AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
-0.20625,-1.4,-0.14666666666666667,1.16875,0.2562500000000001,-0.5083333333333334,-1.1687500000000002,0.17894736842105266
0.83125,-0.14800000000000002,-0.39333333333333326,0.8562500000000002,0.21249999999999997,0.6249999999999999,-0.4250000000000001,-0.331578947368421
-0.8187500000000001,-0.01600000000000001,0.060000000000000026,-0.23750000000000004,-1.0312499999999998,-1.175,0.03749999999999992,-0.15263157894736845
-0.3999999999999999,-1.2599999999999998,-0.9866666666666669,-0.36875,-1.0125,0.2750000000000001,0.26875000000000004,-1.2
1.2,-1.716,-0.6333333333333332,-0.16875,-0.60625,-1.1833333333333333,-1.1562500000000002,-0.12631578947368433
-0.025000000000000078,-0.7120000000000001,-0.42000000000000004,-0.71875,0.8625,-0.7333333333333334,0.21249999999999997,-0.3315789473684211
0.8625,-1.0759999999999998,-0.039999999999999945,-0.3375,-0.18750000000000006,0.7833333333333332,-0.7437500000000001,-1.4421052631578946
-0.9937500000000001,-0.508,-0.13333333333333333,-0.59375,0.29374999999999996,-0.6833333333333332,-0.6499999999999999,-0.7894736842105263
-0.29374999999999996,-0.07600000000000001,0.2933333333333333,0.59375,0.23750000000000002,-1.875,-0.3125,-0.9105263157894737
-0.2687500000000001,-0.8919999999999998,0.9133333333333333,0.6812500000000001,0.4999999999999999,-0.6583333333333333,-0.5500000000000002,-1.357894736842105
0.73125,-1.172,-0.6,0.1625000000000001,0.29375,-0.85,-1.5000000000000002,0.5421052631578949
0.7250000000000001,-0.3919999999999998,-1.3599999999999999,1.1249999999999998,-0.5625,-1.833333333333333,-0.7562500000000001,-1.4421052631578946
-0.9687499999999998,-0.024000000000000004,0.7466666666666666,0.15625000000000006,0.5875000000000001,-0.4666666666666666,-1.05625,0.5473684210526316
0.39374999999999993,-0.6240000000000001,-0.7333333333333332,0.4125,0.11249999999999993,-1.4500000000000002,-0.9375,0.05263157894736842
-0.9125000000000001,-0.54,-1.1733333333333333,0.40625,-0.22500000000000003,0.3666666666666667,-0.07500000000000007,-0.5578947368421053
-0.4750000000000001,-0.8599999999999998,-0.8066666666666666,-0.24375000000000013,0.9812500000000002,0.3583333333333332,0.31249999999999994,-0.7631578947368421
0.8625,-0.16400000000000006,-0.7133333333333334,-0.09375000000000006,0.8187500000000001,0.525,0.41249999999999987,-0.8842105263157896
1.04375,-0.2080000000000001,0.6733333333333332,-0.8,0.7249999999999999,-0.6083333333333334,-0.6562500000000002,-1.0473684210526317
-0.625,-1.5160000000000002,0.56,-0.13125000000000014,0.24375000000000008,0.4249999999999998,0.22499999999999998,-0.28421052631578936
-0.90625,-0.7719999999999999,-1.7866666666666666,-0.006249999999999978,0.8375000000000001,-0.65,-0.26249999999999996,-0.4947368421052631
-0.60625,-0.8839999999999999,0.046666666666666676,-0.48750000000000016,-0.9937500000000001,-0.225,-0.125,-0.6368421052631578
0.9375,-0.9159999999999999,-1.2333333333333336,0.6687500000000002,-0.29374999999999996,-0.6666666666666666,-0.5625,0.0631578947368421
0.39999999999999997,0.704,0.2799999999999999,0.03749999999999998,-0.2687500000000001,0.8250000000000001,-0.38125,-1.8631578947368421
-0.3062500000000001,-0.572,-0.17333333333333337,-0.3125,0.73125,3.700743415417188e-17,-0.9000000000000001,-0.5894736842105265
-0.41874999999999996,-0.4760000000000001,0.39333333333333337,0.14374999999999993,0.24374999999999994,-0.37499999999999994,0.83125,-1.6947368421052629
-0.375,-0.68,-0.26,0.14374999999999993,0.78125,0.39999999999999997,-0.84375,0.6578947368421053
-0.25,-1.276,0.88,0.24374999999999997,-0.22500000000000003,-0.8833333333333333,-0.4125,-1.4421052631578946
-1.3687500000000001,-0.2320000000000002,-0.4266666666666667,0.41875,0.23749999999999996,-1.4000000000000001,0.44375000000000003,0.3894736842105263
-0.6687499999999998,-0.72,-0.10000000000000012,0.34375,0.24374999999999994,0.23333333333333325,0.09999999999999992,0.015789473684210475
-0.19375000000000003,-0.17200000000000004,-0.8133333333333332,-0.006250000000000033,-0.53125,-0.6416666666666666,-0.09375,-0.6105263157894738
0.07500000000000001,-0.772,-0.38666666666666666,0.48125000000000007,-0.39375000000000004,-1.0,-0.3312500000000001,-0.7368421052631579
-0.2562500000000001,-0.8760000000000002,0.3133333333333333,1.19375,1.0750000000000002,-0.9500000000000001,0.73125,-1.394736842105263
-0.675,-0.7759999999999999,-0.39333333333333337,0.45625000000000004,1.04375,-1.1333333333333335,-0.33125000000000004,-0.16315789473684195
0.19999999999999993,-0.9719999999999999,-0.8266666666666667,0.08124999999999999,-0.1937500000000001,-0.225,0.05624999999999994,1.1315789473684212
1.1125,-1.58,-1.2600000000000005,0.95625,-0.6375,-1.4000000000000001,0.2875,0.28421052631578947
0.28750000000000003,-1.1479999999999997,-0.08000000000000006,0.35625000000000007,0.4875,-1.7666666666666664,-0.2687500000000001,-0.1789473684210527
-0.9562500000000003,-1.0959999999999999,1.7466666666666668,-0.08750000000000002,1.4125,0.5166666666666667,-0.875,0.3052631578947369
0.29999999999999993,-0.35600000000000004,0.9333333333333333,0.3062500000000001,-0.10000000000000003,-0.28333333333333344,-0.13750000000000007,-0.19473684210526326
-1.94375,-0.7040000000000001,0.21999999999999986,0.1937500000000001,-0.3062500000000001,-0.8583333333333334,-0.6000000000000001,-0.6105263157894737
0.24375000000000002,-1.264,-1.2866666666666666,0.37500000000000006,-0.08750000000000002,0.07499999999999996,-0.31875000000000014,-0.6578947368421053
0.024999999999999967,0.38799999999999996,-0.6466666666666667,-0.73125,-0.18125000000000008,-1.5666666666666664,0.38125,-1.2631578947368423
0.38125,0.4199999999999999,0.13333333333333325,0.4000000000000001,-0.25000000000000006,-1.9166666666666663,0.9312499999999999,-0.5105263157894738
-1.6375,-0.41600000000000004,-1.1266666666666665,0.11250000000000004,-0.006250000000000033,-0.8083333333333332,-0.625,-0.4526315789473685
-0.10625000000000001,-0.44,0.17999999999999997,1.16875,0.4375,0.6000000000000001,-1.35625,-0.14736842105263162
-1.025,-0.9999999999999997,0.4599999999999999,0.93125,0.11249999999999999,0.7583333333333333,-0.5625000000000002,-0.8473684210526314
0.2562500000000001,-0.8800000000000001,0.4799999999999999,0.07500000000000005,0.9437500000000001,0.12499999999999996,-0.35625000000000007,-1.0842105263157897
-0.07500000000000001,-1.4999999999999998,-1.2733333333333334,1.44375,-0.6687499999999998,-1.3583333333333334,-0.96875,-0.18421052631578938
-0.2,-1.68,0.45999999999999996,-0.9375,-0.19375000000000003,0.28333333333333327,0.04999999999999999,-1.063157894736842
0.2562499999999999,-2.336,0.32000000000000006,-0.10625000000000001,0.10624999999999996,-0.8416666666666667,-0.6375,-0.3473684210526316
-1.1625,-1.2639999999999998,-0.5600000000000002,-0.5499999999999999,-0.2562500000000001,-0.9166666666666666,-0.6437499999999999,-0.2999999999999999
-1.05,-0.6919999999999998,-0.41333333333333333,-0.5125,-0.675,-0.6,0.12500000000000006,-1.3473684210526315
0.3687500000000001,-0.13200000000000003,-1.36,0.04375,0.9000000000000001,-2.0749999999999997,-0.20625000000000004,-0.3631578947368421
-1.0312500000000002,-0.6839999999999999,-0.5333333333333333,-0.34375,1.1125,0.3,0.13749999999999996,0.0947368421052631
0.3687500000000001,-1.7520000000000002,0.033333333333333215,-0.6062500000000001,0.28750000000000003,-2.0166666666666666,-0.43125,-1.0894736842105261
-0.9999999999999999,-1.0,-1.5933333333333333,-0.36250000000000004,-0.3812500000000001,1.1333333333333335,0.96875,-0.41578947368421065
-0.6625000000000001,-0.33599999999999997,0.16666666666666666,-0.45625000000000004,0.6375,0.19166666666666657,0.20624999999999993,-0.46842105263157885
-0.48750000000000004,-1.9240000000000002,0.9199999999999998,0.825,0.06874999999999998,-0.7333333333333334,-1.3125,0.08947368421052633
0.13124999999999998,-0.9359999999999998,0.19333333333333336,0.26875000000000004,-0.8500000000000001,-0.1583333333333334,-0.6312500000000001,0.10526315789473686
0.1062499999999999,-0.7719999999999998,0.4066666666666668,-0.575,0.024999999999999967,0.4083333333333334,-0.8625,-0.2789473684210526
-0.22499999999999998,-0.028000000000000132,-0.1866666666666667,0.2625,-1.4749999999999999,-0.024999999999999984,-1.06875,0.23684210526315788
0.48125000000000007,-0.38400000000000006,-0.42000000000000004,0.14375000000000004,-0.3812500000000001,-0.7666666666666666,0.29374999999999996,-0.31052631578947376
0.29374999999999996,-0.576,0.10666666666666665,-0.04375000000000001,-0.9375,0.5749999999999998,-0.1312500000000001,-0.08947368421052627
0.56875,-0.5920000000000002,-0.6000000000000001,-0.13750000000000007,0.23125000000000007,-1.2249999999999999,-1.0625,0.0631578947368421
0.38749999999999996,-1.26,-0.34666666666666673,-0.12499999999999994,-0.11875000000000008,-0.6,-0.9562500000000003,0.15789473684210523
0.6875,-1.4480000000000002,-0.16666666666666669,0.5125,-0.2,-1.7000000000000002,-0.07500000000000001,-0.1263157894736842
0.76875,0.6320000000000001,-0.13333333333333333,0.39375000000000004,0.3937499999999999,-0.40833333333333344,0.6875,-0.5157894736842104
-0.36250000000000004,-0.41200000000000003,-1.1266666666666667,0.043749999999999956,-1.1625,-0.6250000000000001,0.09999999999999987,-1.3210526315789473
0.41250000000000003,0.452,-1.4266666666666667,0.8875000000000001,-1.05,-0.6583333333333334,-1.625,-1.2421052631578944
-0.9312500000000001,-1.3840000000000001,-0.9400000000000002,0.03749999999999998,0.3687500000000001,-0.7333333333333334,-1.0124999999999997,0.4842105263157894
-0.42500000000000004,-0.8399999999999999,-0.5400000000000001,0.44375,0.3687500000000001,-1.0083333333333335,0.024999999999999967,-1.4736842105263157
0.7687500000000002,-0.384,0.4933333333333333,0.55,0.16249999999999998,-0.6916666666666668,-1.45625,-0.11578947368421041
0.25000000000000006,-0.8039999999999999,-0.21333333333333335,-0.40625,-0.36250000000000016,-0.8416666666666668,-0.21875,-0.13157894736842105
-0.8625,-0.10400000000000005,0.27999999999999986,0.09999999999999991,-0.55625,0.2583333333333333,-0.0812500000000001,-0.30000000000000004
-1.25,-1.168,-0.5333333333333332,0.8312499999999999,-0.6625000000000001,0.6083333333333333,0.2562500000000001,-1.2105263157894735
-0.04375000000000007,-1.3239999999999998,-0.37999999999999995,-0.9437499999999999,0.32499999999999996,0.6499999999999999,-0.79375,-0.3315789473684211
-0.44999999999999996,-2.072,-0.3733333333333334,0.95,-0.1125000000000001,-1.3583333333333334,-0.875,-0.2789473684210526
-0.19375000000000003,-1.108,-0.3533333333333334,-0.05625000000000002,0.18750000000000003,0.3833333333333333,-0.6312499999999999,-0.14210526315789485
-0.08125000000000002,-0.828,-0.6666666666666666,1.48125,-0.48750000000000004,-1.1166666666666667,-1.21875,0.3578947368421052
0.38124999999999987,-1.016,0.19333333333333327,0.25000000000000006,-0.04375000000000007,-0.3166666666666668,-1.1062500000000002,-0.5105263157894738
-0.625,-0.23600000000000002,0.16666666666666655,0.8750000000000001,-0.22499999999999998,-0.6416666666666666,-0.26250000000000007,-0.46842105263157896
-0.18125000000000008,-0.8999999999999999,0.5399999999999998,0.0625,0.5937499999999998,-1.4666666666666666,-0.59375,-0.26315789473684204
-0.42500000000000004,-1.224,-0.19333333333333336,0.08749999999999994,0.3499999999999999,-1.375,-0.4625,-0.24736842105263154
-0.6499999999999999,-1.012,-0.6133333333333334,-0.7312500000000002,0.29374999999999996,-0.15,-0.5624999999999999,0.30000000000000004
-0.48750000000000004,-1.024,-1.2866666666666664,-0.9375,0.54375,-0.25000000000000006,-1.0625,-0.09473684210526315
-0.025000000000000022,-1.0999999999999996,0.8466666666666666,-0.006249999999999978,0.38749999999999996,-0.8583333333333334,-0.23125000000000007,-0.34736842105263166
0.07499999999999991,0.35999999999999993,1.0133333333333334,0.7937500000000001,0.76875,-0.3333333333333334,-1.3375,-0.5263157894736846
0.73125,-0.04800000000000001,-0.36000000000000004,0.06874999999999998,0.46249999999999997,-0.3166666666666667,-1.20625,-1.3526315789473686
-0.66875,-0.7319999999999999,-0.6066666666666667,0.4875,-0.15000000000000002,-1.2083333333333333,-0.95,-0.6368421052631579
0.36249999999999993,-0.9640000000000001,1.0800000000000003,0.1624999999999999,-0.375,-0.5416666666666666,-0.8062500000000001,-0.5684210526315789
0.25625,-0.736,0.09999999999999994,0.25,-0.91875,-0.48333333333333345,-0.7062500000000002,0.368421052631579
-0.14999999999999997,-0.972,0.6533333333333334,0.5062500000000001,-0.42500000000000004,-1.175,-0.275,-1.1105263157894738
0.03749999999999998,-0.15599999999999994,-0.5933333333333335,0.3187500000000001,0.7687500000000002,-1.5666666666666667,0.29999999999999993,0.2631578947368422
-0.5375,0.58,1.1866666666666668,0.7750000000000001,0.25000000000000006,-0.30833333333333335,0.20625000000000004,0.036842105263157905
0.03749999999999998,-0.13999999999999985,-0.5800000000000001,1.0125000000000002,-0.8625,-1.1083333333333332,-0.5000000000000001,-0.4368421052631579
0.3437499999999999,-0.956,0.84,0.39375000000000016,-0.4375,-0.8916666666666667,0.5374999999999999,-0.27368421052631586
0.125,-0.524,0.10666666666666669,-0.24375000000000002,0.09999999999999998,-1.05,-0.17500000000000004,-0.3526315789473684
0.675,-0.23600000000000004,-0.7133333333333335,-0.3437500000000002,0.018749999999999906,-1.7750000000000001,-0.25,-0.6842105263157895
0.14374999999999993,-1.7439999999999998,0.02666666666666672,0.21874999999999997,-0.09374999999999994,-2.0500000000000003,0.08125,0.4736842105263157
0.2937499999999999,-0.5920000000000002,-1.2933333333333334,-0.35624999999999996,0.2624999999999999,-0.65,-0.7312499999999997,-0.8526315789473684
-0.4125000000000001,-0.05200000000000002,0.27999999999999997,0.11874999999999997,-0.46250000000000013,-1.0,-0.9312500000000001,-0.7421052631578948
0.8500000000000001,-0.2440000000000001,-0.5733333333333336,0.66875,0.4,-1.7250000000000003,-1.2000000000000002,-1.0105263157894735
-1.35625,-0.30400000000000005,-0.21333333333333335,1.1624999999999999,-0.18125000000000008,-0.8833333333333334,-0.3437500000000001,-0.36842105263157904
-0.6187499999999999,-1.2679999999999998,1.6400000000000001,0.44374999999999987,-0.38124999999999987,-0.5833333333333333,-1.0500000000000003,-0.2894736842105264
0.41249999999999987,-0.9399999999999997,0.17333333333333337,0.5875000000000001,0.13124999999999998,-0.19166666666666668,0.01874999999999999,-1.0105263157894737
-0.025000000000000022,-1.7,-0.5399999999999999,0.19375000000000026,0.07499999999999991,-1.3,0.30000000000000004,-0.4052631578947368
-0.20625000000000004,-1.5959999999999999,0.25999999999999995,-0.3125,0.5187499999999999,0.041666666666666664,-0.63125,1.1157894736842104
0.4374999999999999,0.6400000000000001,0.5466666666666666,0.8624999999999999,-0.66875,-0.2000000000000001,0.4437499999999998,-0.47894736842105273
0.02499999999999991,-0.608,0.25999999999999995,0.275,0.24999999999999992,-0.12500000000000008,0.4375000000000001,-1.0578947368421054
0.3625,-0.7240000000000001,-0.9400000000000001,-0.1937500000000001,-0.79375,-0.6333333333333334,-0.8687499999999999,-0.8157894736842105
-0.11874999999999997,-1.46,0.006666666666666643,0.17500000000000004,-0.20000000000000007,-1.1,-0.9937500000000001,-0.2421052631578947
-0.6,-0.18000000000000005,-0.25333333333333347,0.4375,0.19374999999999998,-1.0416666666666667,0.08124999999999999,-0.805263157894737
0.29374999999999996,-1.6560000000000001,-0.82,0.1375,-0.475,-0.2750000000000001,-0.03750000000000003,-0.6473684210526316
-0.1125000000000001,-1.296,0.20666666666666664,-0.38750000000000007,0.03749999999999998,0.21666666666666654,-1.19375,-0.21052631578947367
-0.09375,-0.8,0.23333333333333334,-0.5250000000000001,0.3249999999999999,-1.325,-0.36249999999999993,-0.06315789473684212
0.7375,-0.556,-1.1733333333333333,-0.45624999999999993,0.125,-0.3666666666666667,-0.15625000000000006,-0.4052631578947368
1.075,-0.82,-0.0933333333333334,-0.375,0.675,0.14166666666666647,-0.2812500000000001,-0.22631578947368416
0.03749999999999991,-1.628,0.7799999999999999,1.4187500000000002,-0.09999999999999998,-0.4333333333333334,-1.09375,0.07368421052631581
-0.29375,-0.5320000000000001,0.06666666666666661,-0.14375,0.13124999999999998,-2.1666666666666674,-0.012499999999999956,-1.2842105263157895
-0.44999999999999996,-1.168,-0.13333333333333333,-0.3500000000000001,0.07499999999999997,-0.14166666666666666,-0.3375,-0.3736842105263157
0.8812500000000001,-0.6040000000000001,-1.5266666666666666,0.6375000000000001,0.9000000000000001,0.9916666666666667,-0.5375000000000001,-0.3105263157894738
-0.34375,-1.6199999999999997,-1.18,-0.6375,0.14375000000000007,-0.8916666666666666,-1.15,-0.7526315789473684
-0.18125000000000008,-1.3479999999999999,-0.52,0.825,1.30625,0.325,-0.83125,0.3210526315789474
-1.09375,-0.35200000000000004,0.5733333333333331,-0.4375,-0.19374999999999998,-0.8333333333333334,-0.95,-1.0421052631578949
-0.825,-0.892,-0.7333333333333333,0.03125,0.7687499999999998,-0.9166666666666666,-0.3812500000000001,-0.005263157894736824
-0.25000000000000006,0.04799999999999994,0.14666666666666664,-0.25000000000000006,0.02499999999999991,0.16666666666666663,-0.58125,0.12631578947368421
0.5375,-0.784,0.17999999999999997,-0.8374999999999999,-0.5,-1.0166666666666666,0.19375000000000003,-0.5210526315789473
-0.51875,-0.46400000000000013,-0.8333333333333336,-0.8,-0.7312500000000002,-1.0833333333333333,-0.04999999999999999,-0.25789473684210523
-0.1,-1.26,-1.3133333333333335,0.5187499999999999,-0.5562500000000001,-0.3166666666666667,-0.5375,-0.15789473684210525
0.175,0.2839999999999999,0.3733333333333333,-0.01874999999999999,-0.11874999999999997,-1.1583333333333334,0.3249999999999999,-1.3421052631578947
0.27499999999999997,-0.6280000000000001,-1.54,0.44999999999999996,-0.725,-0.8333333333333331,-0.21875,0.05789473684210522
0.29374999999999996,-0.44400000000000006,-0.2133333333333334,0.8437499999999998,-0.32500000000000007,-0.9666666666666665,0.26249999999999996,-0.3894736842105263
-0.12499999999999997,0.33599999999999997,0.3133333333333333,-0.03125,0.5625,-0.8250000000000001,-0.13750000000000007,-0.6157894736842107
0.16874999999999996,-1.104,-0.2800000000000001,-0.7562500000000001,0.8125,-2.166666666666667,-0.5875,-0.05789473684210529
-0.05625000000000008,-0.45599999999999996,-0.03999999999999997,0.0,0.8875,-0.875,-0.6625000000000001,-0.4421052631578948
-0.018750000000000044,-0.08799999999999997,-0.07333333333333339,-0.45625000000000004,0.4875000000000001,-0.46666666666666695,0.75,-0.3526315789473684
