AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
4.5314546585083,10.572831153869629,6.899025917053222,6.698668479919434,6.042405509948731,9.98616886138916,4.0500284194946286,4.651328086853028
8.58881664276123,6.146250343322753,7.902034950256349,7.7897310256958,6.88220157623291,10.786930656433107,5.209827995300292,8.944488716125488
7.939233207702638,10.105951118469235,6.722199821472168,6.692814064025879,7.895136833190918,8.072038078308104,8.94371509552002,6.055592155456543
5.821870231628417,9.50014171600342,8.96105709075928,6.733908653259278,7.689428901672364,4.536570167541504,8.51931972503662,4.0500284194946286
4.536456489562989,9.558614540100098,5.820562934875488,8.37104244232178,8.569605064392093,10.44692440032959,6.093787956237792,5.444857215881346
6.093787956237792,9.792054557800292,7.905387306213378,4.0500284194946286,8.441506385803226,10.413723182678222,8.536017036437986,4.370202445983887
4.7519330978393555,11.438899421691897,4.370202445983887,6.694291877746582,6.883849906921387,9.50413875579834,8.976465034484864,4.536399650573731
6.1200475692749015,8.93842868804932,5.808967781066895,7.809522819519044,6.984057044982911,10.000545310974118,8.957317924499513,4.207756614685059
7.013783836364746,11.417689323425293,8.955835151672364,8.342611885070802,5.239100074768066,11.999967765808105,5.499650001525878,6.00136775970459
7.172080421447753,11.280178260803222,7.915186500549316,5.964422416687013,5.227675437927245,11.69902935028076,4.536399650573731,8.568315696716308
7.932335090637207,9.89939441680908,6.706341743469238,8.353442573547365,6.709808921813964,4.679122352600097,7.800948524475098,5.933502006530762
8.567026329040527,10.076875877380367,10.289686012268067,8.344481468200684,6.013247108459471,6.14323787689209,7.782510566711426,5.227959632873534
7.891204261779785,8.891173362731934,8.045283699035647,8.70228099822998,6.983090782165529,8.792794609069826,5.209827995300292,5.98602123260498
5.988181114196778,9.689227485656737,8.540594291687015,4.0500284194946286,6.9858190536499025,11.999967765808105,7.895330238342285,5.265928077697754
5.989602088928222,10.056697273254393,7.884177207946777,8.702667808532716,8.534663200378418,8.54968433380127,4.5314546585083,8.567026329040527
9.012051582336426,10.582759284973143,4.0500284194946286,5.796747398376465,6.069006156921386,6.706341743469238,7.905387306213378,6.75698528289795
6.714924430847168,9.166388893127444,6.763635444641113,8.342547416687015,7.90197048187256,8.858939170837402,5.2125562667846665,6.042405509948731
5.979427909851075,10.928374290466309,9.994291877746583,7.794437217712403,6.91675968170166,10.835024070739745,8.520673561096192,8.589977073669434
5.398306083679199,6.196552848815918,6.611591148376465,4.0500284194946286,5.821870231628417,11.711342811584473,8.944166374206542,7.89146213531494
6.7055459976196286,8.041286659240722,5.320038795471191,7.7897310256958,7.174922370910645,11.000836753845213,6.069006156921386,6.829284477233887
8.551038169860842,9.934142875671387,8.51809482574463,7.794501686096192,4.536456489562989,11.000514411926268,7.895136833190918,8.908837699890139
9.375330924987793,10.197625160217285,8.903228950500488,6.780061912536621,4.7519330978393555,9.994291877746583,8.576438713073731,5.982383537292479
6.122662162780761,11.733906745910645,8.747924613952637,6.694291877746582,6.1200475692749015,8.058241844177246,4.4293718338012695,5.979200553894043
7.884306144714356,11.999967765808105,8.058241844177246,7.790182304382324,7.013783836364746,4.558112144470216,7.174922370910645,8.856553840637208
7.891204261779785,10.202653694152833,6.707421684265137,6.694291877746582,7.90197048187256,11.16626262664795,7.905451774597168,8.957317924499513
8.56818675994873,10.04264316558838,6.723052406311036,8.353442573547365,7.2171537399292,8.858939170837402,8.94371509552002,8.114071464538572
7.895330238342285,6.707421684265137,7.884306144714356,8.090476036071777,5.979427909851075,6.14687557220459,6.718277931213379,7.020206642150878
8.9444242477417,10.565030479431151,7.895136833190918,7.777868843078614,8.567026329040527,4.1375036239624015,6.093787956237792,6.75698528289795
6.443688774108886,10.055859184265138,5.320038795471191,8.49385471343994,7.891204261779785,8.541045570373537,4.308247947692872,6.4023099899292
6.714128684997559,9.249682044982908,4.7827966690063475,6.698668479919434,9.012051582336426,4.780807304382324,8.534663200378418,8.496046638488771
4.196729850769043,8.337132072448732,4.0500284194946286,7.782510566711426,6.714924430847168,11.999967765808105,8.549555397033693,7.800948524475098
4.370657157897949,9.934207344055174,4.428973960876465,6.690824699401856,5.979427909851075,11.723011589050294,4.370657157897949,7.877279090881348
5.379776573181153,7.875602912902832,5.2103395462036115,4.196673011779786,5.7341108322143555,5.075687980651854,8.673979377746583,4.0500284194946286
6.730725669860839,9.387064170837402,9.847497367858885,4.137333106994628,6.7055459976196286,8.955835151672364,7.90197048187256,8.524090385437013
5.498626899719238,7.869156074523926,4.536456489562989,7.773209571838379,7.782510566711426,9.72004337310791,5.782367134094237,6.922500419616699
5.812946510314942,7.804623222351075,9.699929237365723,7.778255653381349,8.691063499450681,5.657207679748535,7.8883676528930655,11.000449943542481
7.902034950256349,10.453500175476073,8.072102546691895,8.36279048919678,7.895136833190918,6.0556489944458,5.809593009948731,6.714924430847168
8.97536907196045,10.423844718933104,10.835024070739745,8.960412406921389,7.891204261779785,4.207813453674317,7.895136833190918,7.634295082092286
6.35189380645752,8.503460502624513,8.219993019104006,7.789859962463378,8.56818675994873,8.860164070129393,5.151624870300291,10.41301403045654
4.0500284194946286,9.622760581970216,5.9472570419311515,5.764121818542479,7.895330238342285,8.59094409942627,9.012051582336426,6.690824699401856
8.54968433380127,7.777804374694825,8.955835151672364,6.307388877868653,8.9444242477417,11.999967765808105,4.516960716247559,4.426075172424317
8.691063499450681,7.927628898620607,7.8883676528930655,6.196893882751465,6.443688774108886,8.56689739227295,4.558055305480957,5.4545198440551745
6.756757926940918,8.489406394958497,8.072102546691895,5.736839103698731,7.90197048187256,8.902713203430178,6.7055459976196286,4.498601722717285
5.99227352142334,8.663213157653807,7.07994441986084,7.790053367614746,4.0500284194946286,4.0500284194946286,6.71668643951416,6.745162773132326
8.436413383483888,10.311863136291503,7.8883676528930655,6.437550163269043,6.879700660705566,9.994936561584474,9.304544639587402,5.652205848693847
4.225945091247559,9.697801780700683,8.8212251663208,7.531416511535646,5.319470405578613,11.711342811584473,8.216511726379395,7.884177207946777
7.891268730163573,10.572444343566893,4.196729850769043,8.342676353454593,8.216640663146975,9.994291877746583,7.884241676330566,6.731635093688964
7.884177207946777,11.000256538391113,8.07300510406494,6.030526161193847,6.709240531921386,8.045283699035647,6.716629600524903,8.115941047668457
5.240748405456542,9.511294746398928,8.89072208404541,7.777868843078614,6.714128684997559,9.598713874816895,8.9444242477417,7.5769445419311525
8.549813270568851,8.960734748840334,5.075744819641112,4.0500284194946286,5.498626899719238,10.835024070739745,6.443688774108886,11.000449943542481
7.877408027648927,9.880698585510252,10.001705741882326,5.977950096130371,5.812946510314942,11.999967765808105,6.879700660705566,7.89146213531494
5.075744819641112,10.2281831741333,5.925317192077636,6.692814064025879,8.568315696716308,6.794385337829589,6.717482185363769,5.988010597229004
6.714924430847168,10.052635765075681,4.0500284194946286,5.977950096130371,8.9037446975708,6.22457447052002,6.88220157623291,5.178907585144042
8.975691413879396,8.445567893981934,8.955835151672364,5.486520195007324,4.507127571105957,11.567578315734863,4.558680534362794,7.898747062683106
7.888689994812011,11.82919101715088,5.498626899719238,7.790182304382324,4.0500284194946286,10.412820625305173,7.882114219665527,5.98602123260498
4.0500284194946286,8.566703987121585,8.533438301086427,7.789859962463378,8.975691413879396,9.750021171569824,4.679008674621582,7.902228355407716
10.321404457092282,10.03709888458252,5.9809057235717775,7.566088294982911,8.691063499450681,11.999967765808105,4.558055305480957,8.955190467834473
8.229469871520998,10.446795463562012,9.699864768981932,7.7731527328491214,7.939426612854004,6.726519584655762,4.651043891906738,9.403245735168458
6.983261299133301,8.533438301086427,4.41328639984131,5.379208183288575,5.152420616149901,6.747038459777833,7.884241676330566,4.658717155456543
7.884177207946777,8.944746589660646,6.738285255432129,8.36285495758057,5.808967781066895,10.461623191833493,7.884241676330566,8.12245235443115
5.4288854598999015,8.534340858459473,4.0500284194946286,7.526926231384279,4.207756614685059,11.165940284729004,6.713219261169433,8.534663200378418
6.415098762512207,8.50017261505127,6.743628120422364,5.075233268737792,8.216576194763185,6.407823371887207,7.902357292175294,7.918538856506348
8.597455406188967,9.69799518585205,5.820562934875488,7.794437217712403,7.884435081481934,5.55262393951416,8.519190788269043,4.252773094177246
5.846538352966308,9.50020618438721,5.239611625671387,5.9617509841918945,6.7055459976196286,4.37037296295166,4.370202445983887,9.98623332977295
6.883849906921387,11.840344047546388,4.0500284194946286,5.486520195007324,7.891268730163573,10.410370826721191,8.94371509552002,8.045477104187015
6.883849906921387,11.999967765808105,5.524318122863768,8.702667808532716,7.884177207946777,5.988010597229004,8.97536907196045,9.036936378479005
5.9741418838500975,10.418687248229979,8.75482273101807,5.047723197937012,5.239100074768066,8.058241844177246,8.226117515563967,6.904084587097168
8.067976570129392,10.105951118469235,8.85977725982666,4.207756614685059,8.549813270568851,10.289943885803222,7.939491081237794,6.042405509948731
6.094470024108886,9.438703346252442,7.766388893127441,8.353378105163575,7.877408027648927,8.073843193054199,7.881791877746582,4.558112144470216
7.939233207702638,8.729680061340332,7.022991752624511,8.344416999816897,7.016625785827636,6.175806617736816,5.99227352142334,8.944037437438965
6.720722007751465,8.517579078674316,6.747038459777833,6.7012830734252935,6.714924430847168,5.987328529357909,7.884306144714356,9.028684425354005
7.89146213531494,11.480288124084474,6.7055459976196286,8.983234214782716,8.975691413879396,11.744350624084472,5.920599555969238,6.878848075866699
5.987328529357909,9.626177406311037,9.592847251892088,8.327075004577637,7.912220954895019,8.567026329040527,5.808967781066895,5.274397087097167
8.226117515563967,9.69038791656494,5.525000190734862,4.0500284194946286,4.0500284194946286,9.994291877746583,6.709808921813964,4.0500284194946286
6.885441398620606,11.999967765808105,7.877472496032715,6.690824699401856,4.507127571105957,9.847497367858885,6.719130516052247,7.902228355407716
5.227675437927245,9.695480918884279,7.884241676330566,5.485383415222167,8.975755882263183,8.957188987731932,6.714128684997559,5.076199531555174
4.370202445983887,11.366630363464353,5.076199531555174,8.960928153991702,6.983261299133301,9.02346248626709,6.717482185363769,7.003552818298339
8.568315696716308,8.940233802795412,5.820562934875488,8.344416999816897,6.732374000549316,5.548815727233887,5.931626319885253,7.895394706726074
7.628099632263184,8.9037446975708,4.196729850769043,7.7897954940795895,7.931239128112794,9.404599571228026,5.082508659362792,4.0500284194946286
5.965843391418457,8.858552360534667,5.808342552185059,8.688291358947755,8.460782432556151,8.058370780944824,4.558055305480957,8.956608772277832
6.760964012145997,8.902713203430178,6.72475757598877,5.209259605407714,8.541754722595215,9.98616886138916,8.549361991882325,5.239100074768066
8.5524564743042,11.71727390289307,8.761785316467286,8.353507041931152,6.714128684997559,8.687711143493651,7.888689994812011,8.90400257110596
5.239100074768066,5.512950325012206,4.536456489562989,6.698668479919434,6.883849906921387,6.225313377380371,5.809593009948731,6.714128684997559
4.3530370712280275,8.89072208404541,10.835024070739745,6.699407386779785,5.9741418838500975,11.711342811584473,4.0500284194946286,8.9444242477417
8.567026329040527,10.310638236999509,4.535547065734863,7.789859962463378,8.957188987731932,11.711342811584473,6.884702491760254,4.079129981994629
4.37037296295166,9.386677360534666,4.0500284194946286,8.342676353454593,6.094470024108886,8.081643867492676,8.53453426361084,8.496884727478026
5.933502006530762,10.470519828796387,4.558112144470216,5.240180015563964,7.939233207702638,6.729020500183106,8.219799613952638,6.709808921813964
7.902034950256349,7.863096046447754,11.69902935028076,6.690824699401856,8.567026329040527,9.02262439727783,6.983261299133301,4.833326530456542
5.979427909851075,9.437156105041506,7.013783836364746,4.0500284194946286,5.398249244689941,9.38783779144287,6.736466407775879,10.903618431091306
4.0500284194946286,11.592334175109865,5.822552299499511,7.789859962463378,7.912285423278808,8.40198726654053,8.53330936431885,6.253107643127441
7.888432121276855,6.054284858703612,8.534921073913573,5.485951805114746,8.69183712005615,6.054966926574706,7.9219556808471685,7.89146213531494
7.898811531066895,8.549361991882325,9.695867729187015,5.209316444396971,8.226117515563967,5.083531761169432,5.846538352966308,9.50226917266846
8.569605064392093,9.683812141418457,6.898343849182129,9.182054710388183,7.891204261779785,5.81038875579834,8.53330936431885,7.902228355407716
5.322710227966309,11.203074073791505,6.714128684997559,4.370145606994629,7.915186500549316,11.097216987609862,5.996536445617674,7.912478828430175
6.714128684997559,10.097763633728025,6.738967323303222,8.08003215789795,4.531284141540527,4.0500284194946286,6.721574592590333,7.5236295700073255
4.3530370712280275,9.612961387634279,4.6265462875366214,5.486520195007324,6.885441398620606,6.14397678375244,6.728167915344239,4.370202445983887
6.884702491760254,9.627982521057131,5.152420616149901,5.075233268737792,5.227675437927245,11.999967765808105,8.207292747497558,7.912220954895019
8.216576194763185,9.215707206726073,5.808285713195801,6.690824699401856,8.568315696716308,11.097216987609862,5.921224784851074,6.706341743469238
5.375229454040528,9.956448936462401,4.0500284194946286,5.151340675354002,6.713332939147949,6.107031440734862,5.381481742858887,8.922956275939942
6.458864784240721,9.699929237365723,8.957188987731932,5.075233268737792,8.53330936431885,10.548848915100098,7.89152660369873,6.707705879211425
9.472291374206542,11.835379981994631,4.0500284194946286,8.353442573547365,5.965843391418457,8.077195549011229,5.444231986999512,7.851491737365723
8.53330936431885,9.49923915863037,10.461623191833493,8.983234214782716,6.760964012145997,8.79879016876221,8.219799613952638,6.73385181427002
7.902228355407716,10.03987102508545,6.7055459976196286,5.796747398376465,8.5524564743042,9.029393577575682,8.975691413879396,7.863869667053223
6.88299732208252,8.960412406921389,5.498626899719238,4.0500284194946286,4.3530370712280275,9.994291877746583,7.898875999450684,7.902228355407716
5.239100074768066,6.711627769470215,7.884241676330566,7.773209571838379,5.239100074768066,8.792794609069826,7.891720008850097,6.188481712341309
4.207756614685059,9.342838859558107,8.03297023773193,5.7961221694946286,8.567026329040527,9.605289649963382,5.996479606628417,8.54968433380127
4.370202445983887,9.166840171813966,7.895136833190918,4.207756614685059,7.9219556808471685,8.975691413879396,6.723166084289551,4.1238622665405265
5.9741418838500975,10.663215827941894,5.9809057235717775,5.485951805114746,4.207756614685059,4.370202445983887,7.902034950256349,8.956544303894042
6.884645652770996,11.999967765808105,4.0500284194946286,8.084158134460449,7.902034950256349,4.669402885437012,8.534663200378418,4.558112144470216
4.130341911315917,9.934465217590333,8.051988410949708,5.797315788269043,5.979427909851075,4.207870292663575,4.243508338928222,6.068267250061035
5.318902015686036,9.24948863983154,7.884241676330566,7.794437217712403,4.0500284194946286,11.999967765808105,5.780548286437988,6.714924430847168
5.319470405578613,9.937237358093263,6.72475757598877,7.777868843078614,7.888432121276855,10.835024070739745,5.209827995300292,7.891204261779785
6.252993965148925,9.205198860168458,5.240236854553221,7.7897310256958,7.905387306213378,11.00038547515869,6.642795753479004,6.722370338439942
5.151624870300291,9.303706550598143,8.588752174377444,8.3048978805542,6.264418601989747,8.939073371887211,8.55232753753662,6.881348991394043
7.912220954895019,8.920828819274902,9.30596294403076,7.785282707214356,6.714128684997559,11.711600685119631,4.0500284194946286,5.822552299499511
8.978463554382326,9.890304374694825,9.528249931335449,6.690824699401856,6.042405509948731,9.17277126312256,7.891204261779785,4.50729808807373
8.219993019104006,10.620989036560058,11.999967765808105,7.805654716491699,6.884702491760254,4.531340980529785,4.751478385925293,6.718277931213379
5.979427909851075,8.703957176208494,6.247651100158691,5.998980522155762,8.216576194763185,8.533115959167482,5.933502006530762,8.087188148498537
6.983090782165529,9.245942878723145,9.383131599426267,5.961182594299316,4.370202445983887,11.999967765808105,6.712423515319824,7.018274116516112
11.016953849792483,9.436318016052244,8.43015995025635,4.0500284194946286,5.375229454040528,8.955190467834473,4.207756614685059,5.319470405578613
8.07726001739502,9.698059654235841,5.238361167907715,5.238588523864746,6.458864784240721,11.999967765808105,4.428917121887207,8.534985542297363
5.809593009948731,10.098601722717284,6.72475757598877,8.365111351013184,6.714924430847168,9.02346248626709,6.713219261169433,4.370202445983887
7.929949760437013,11.617734718322755,8.077066612243652,6.102484321594236,6.88299732208252,5.497887992858886,4.370202445983887,6.749255180358888
6.718277931213379,11.480288124084474,4.0500284194946286,7.789859962463378,5.239100074768066,6.7398767471313485,6.801262855529784,4.531397819519043
5.979427909851075,7.877472496032715,5.986703300476075,4.0500284194946286,4.207756614685059,9.762914848327636,5.320550346374512,6.730725669860839
7.912220954895019,8.430675697326663,8.641036033630371,7.805590248107911,4.0500284194946286,6.029844093322754,8.567026329040527,10.278081703186032
9.012051582336426,9.249230766296385,8.386256980895997,7.789859962463378,8.97536907196045,4.0500284194946286,5.932876777648925,8.055082893371583
8.975691413879396,9.793988609313963,4.640017127990721,5.796747398376465,5.9741418838500975,8.082288551330567,7.884499549865723,4.370202445983887
6.717482185363769,11.526383018493654,8.067847633361815,4.0500284194946286,5.321118736267089,11.16626262664795,4.0500284194946286,9.51045665740967
5.9741418838500975,10.557552146911618,5.978063774108887,4.137333106994628,5.319470405578613,9.02346248626709,5.297360038757325,6.884702491760254
6.709808921813964,9.875863456726073,6.055592155456543,7.87160587310791,5.319470405578613,6.218947410583495,7.652540397644044,7.777804374694825
6.714924430847168,9.89939441680908,8.935334205627445,8.701958656311035,6.253107643127441,9.699284553527832,8.539433860778807,5.974823951721191
8.549813270568851,9.18224811553955,6.742661857604981,6.865093040466309,5.151624870300291,5.822552299499511,8.56689739227295,4.0500284194946286
7.891204261779785,8.891689109802247,6.650014305114747,4.626773643493652,7.912220954895019,9.994291877746583,6.043030738830566,5.945892906188964
7.891204261779785,10.930114936828613,5.075744819641112,6.674625587463379,8.978463554382326,7.080797004699707,7.882114219665527,4.243394660949707
5.808967781066895,9.374363899230957,5.239100074768066,7.801077461242676,4.0500284194946286,11.000063133239745,6.714924430847168,5.426611900329589
9.032488059997558,9.581307411193848,4.0500284194946286,7.79469509124756,5.239100074768066,8.067847633361815,4.207756614685059,9.501044273376465
5.808967781066895,8.517836952209475,8.438476371765141,4.0500284194946286,6.983090782165529,5.498001670837401,5.379776573181153,8.973757362365724
7.902034950256349,10.859844398498534,5.983975028991699,4.225945091247559,7.932206153869629,8.74786014556885,9.304544639587402,8.533115959167482
5.972379875183106,10.966861915588382,7.683403968811036,6.864240455627441,5.498626899719238,8.575213813781737,8.03110065460205,5.1790781021118155
7.07994441986084,9.487892723083494,7.159916877746583,7.785282707214356,8.575213813781737,8.96112155914307,8.549490928649902,8.95461025238037
8.567026329040527,9.592847251892088,4.0500284194946286,6.863444709777832,6.880553245544434,11.000836753845213,4.558055305480957,6.070427131652831
5.988181114196778,8.902713203430178,4.207813453674317,6.697929573059082,7.912220954895019,9.691677284240722,5.319470405578613,7.90197048187256
6.013986015319824,10.859779930114744,6.722199821472168,8.351572990417484,5.934127235412597,9.695867729187015,6.714128684997559,6.753518104553222
7.877794837951661,9.470744132995605,9.703152656555176,8.6886137008667,7.888689994812011,8.955190467834473,4.13028507232666,4.0500284194946286
5.227959632873534,10.090736579895019,5.4454256057739245,7.785153770446778,7.902034950256349,8.06816997528076,5.318902015686036,4.370202445983887
6.714128684997559,8.939782524108889,5.075744819641112,8.717560005187988,8.975691413879396,4.935523033142089,6.253107643127441,8.5117769241333
7.884177207946777,9.306156349182128,6.717482185363769,7.777868843078614,6.717482185363769,11.999967765808105,5.151624870300291,8.568315696716308
7.90197048187256,11.5567476272583,5.933502006530762,4.0500284194946286,6.717482185363769,9.609931373596194,7.912220954895019,6.7029314041137695
4.751876258850097,6.004323387145996,5.075687980651854,6.868332862854005,6.880553245544434,4.786434364318848,8.946874046325686,5.398306083679199
6.714924430847168,11.71727390289307,8.067847633361815,7.773607444763184,5.239100074768066,6.850826454162598,6.240773582458496,5.228186988830565
7.888303184509277,8.03110065460205,6.880553245544434,4.0500284194946286,8.549813270568851,6.327623558044434,4.536399650573731,8.937655067443853
5.979427909851075,4.531284141540527,5.987328529357909,6.702760887145996,7.90197048187256,9.497885322570802,6.714924430847168,4.648031425476075
5.809593009948731,9.564416694641114,8.49746494293213,5.7961221694946286,7.891204261779785,11.16626262664795,10.098537254333493,7.895394706726074
8.942748069763184,6.226279640197753,5.861998558044433,5.485951805114746,6.709013175964355,9.703023719787598,8.56689739227295,4.3251859664917
7.8883676528930655,9.69677028656006,8.055082893371583,8.688291358947755,5.809593009948731,8.800917625427246,6.735613822937012,8.030971717834472
6.718277931213379,11.275858879089355,8.902713203430178,7.777933311462403,5.808967781066895,11.000514411926268,5.808967781066895,4.316716957092285
4.516960716247559,9.181861305236819,6.7256669998168945,8.353507041931152,7.90197048187256,8.907548332214354,9.305060386657715,9.6918062210083
4.870499229431151,10.470455360412597,6.919772148132325,5.238588523864746,6.013247108459471,5.821870231628417,5.319470405578613,6.060196113586425
9.012051582336426,10.238304710388181,8.85977725982666,8.351766395568852,7.922858238220216,9.992164421081544,9.012051582336426,4.0500284194946286
7.925243568420411,6.755734825134279,6.709808921813964,7.782832908630372,6.884702491760254,10.835217475891113,8.943392753601074,7.891268730163573
7.785153770446778,5.945210838317871,9.175543403625486,6.690824699401856,5.5380163192749015,6.709808921813964,8.974982261657715,8.115941047668457
8.081643867492676,11.20114002227783,5.965843391418457,6.6935529708862305,5.227959632873534,5.242851448059081,7.888689994812011,6.714924430847168
8.690870094299317,8.569476127624515,8.597197532653809,8.344416999816897,6.714128684997559,8.588752174377444,6.717482185363769,7.877279090881348
