AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
0.15625,-1.2919999999999998,0.23333333333333328,0.675,0.20624999999999993,-0.47500000000000003,-0.65625,-0.34210526315789475
-0.33125,-0.8399999999999999,1.2266666666666666,-0.025000000000000022,0.006249999999999922,0.20833333333333323,-0.15625,-0.20000000000000004
0.1375,-1.8119999999999998,-0.1866666666666668,0.51875,0.16249999999999998,-0.7416666666666666,0.20624999999999993,0.1368421052631579
-0.04375000000000007,0.07199999999999993,0.5199999999999999,0.5874999999999999,-0.15625000000000006,-0.2749999999999999,-0.17500000000000004,-0.04736842105263162
-0.7187500000000001,-0.4520000000000001,-1.34,-0.36875,0.9187500000000001,-1.7833333333333334,-0.33749999999999997,-1.178947368421053
0.07500000000000001,-0.1360000000000001,1.1866666666666665,-0.43125,-0.44999999999999996,-0.44999999999999996,0.043749999999999956,-0.10000000000000002
-0.2,-0.15199999999999997,-0.38,0.062499999999999944,-0.13125000000000003,-0.5416666666666666,-0.21250000000000008,-0.863157894736842
0.043749999999999886,-0.19200000000000003,-0.88,0.83125,0.08124999999999993,-0.4583333333333333,-0.825,-0.20000000000000018
-0.10000000000000009,-1.148,0.23333333333333334,0.30625,0.41250000000000003,-2.758333333333333,-0.54375,-0.4842105263157894
-0.09375,-1.1840000000000002,0.6733333333333333,-0.08125000000000004,-0.9750000000000001,0.28333333333333327,-0.9750000000000001,-0.5736842105263158
-0.05624999999999997,-1.036,-0.58,0.21875,0.15625,-0.725,0.012500000000000011,-0.3315789473684211
-0.31875000000000003,0.05599999999999987,-0.6799999999999999,-0.3750000000000001,0.30624999999999997,-0.7833333333333333,0.30624999999999997,-0.6157894736842104
0.075,-0.3480000000000001,-0.9800000000000001,-0.24375000000000002,0.15625,-0.2583333333333333,-0.64375,0.7789473684210527
0.21250000000000002,-0.8080000000000002,0.23333333333333323,0.60625,-0.5625,-0.4750000000000001,0.44375,-1.9105263157894736
0.16875,-0.7639999999999999,-0.02666666666666678,-0.23125000000000007,0.1375,-0.9666666666666667,-0.4375,-0.48421052631578954
0.2750000000000001,-1.696,0.35999999999999993,-0.575,-0.04375000000000007,-1.375,-0.39375000000000004,0.38947368421052636
0.175,-0.684,-0.13333333333333328,-0.04999999999999999,-0.006250000000000033,0.7999999999999999,-0.275,0.3157894736842106
-0.525,0.31999999999999995,-0.6266666666666668,-0.7437499999999999,-0.2,-0.15833333333333321,-0.35625000000000007,-1.1421052631578945
0.03124999999999993,-0.6480000000000001,0.03333333333333333,-0.38750000000000007,0.6312499999999999,-0.4000000000000001,-0.5437500000000002,0.03157894736842108
-0.81875,-0.704,-0.6866666666666668,-0.3187500000000001,-0.18125000000000002,-0.775,-0.7250000000000001,0.010526315789473705
-0.8062500000000001,-1.26,0.1866666666666666,0.3375000000000001,-0.8687499999999999,-1.0583333333333333,-0.7250000000000001,-0.9368421052631579
-0.19375000000000003,-0.7159999999999997,-0.18666666666666665,-0.2812500000000001,-0.26875000000000004,-0.5333333333333335,-1.0625,-1.3947368421052633
0.24999999999999994,-1.5959999999999996,0.5066666666666666,-0.14999999999999997,-0.275,-0.775,-0.21250000000000008,-0.668421052631579
-0.3500000000000001,0.7080000000000001,-1.4733333333333334,-0.7124999999999999,0.11875000000000002,-0.6999999999999998,-0.49375000000000013,0.18947368421052638
-0.2687500000000001,1.044,-1.0533333333333337,-0.10000000000000003,0.19999999999999998,-0.8166666666666665,-0.42500000000000004,-0.3263157894736843
-0.28750000000000003,-1.1039999999999999,-0.25333333333333335,0.40625,-0.12500000000000006,-1.7333333333333334,-0.8500000000000001,-0.27368421052631586
-0.41875000000000007,-0.596,-1.1466666666666667,-0.58125,-0.5,-0.7999999999999999,0.81875,-0.5
-0.05625000000000008,-1.8319999999999999,-0.7066666666666667,0.1625,0.11875000000000002,-0.7166666666666667,-0.36250000000000004,-1.3473684210526315
-0.2062500000000001,-0.632,-0.36,-0.1937500000000001,0.3375000000000001,0.7916666666666666,-0.2875000000000001,0.6736842105263157
0.17499999999999993,-1.0639999999999998,0.6733333333333333,-0.3812500000000001,0.175,-0.33333333333333326,-1.09375,-0.12105263157894738
-0.9437499999999999,-0.23199999999999987,-0.6933333333333335,0.15000000000000002,-0.525,-0.15,-1.2249999999999999,0.3947368421052632
-0.16249999999999998,-0.1520000000000001,0.47333333333333333,0.8749999999999999,-0.9937499999999998,-0.7499999999999997,-0.8062500000000001,0.30000000000000004
-0.04999999999999999,-0.8839999999999999,0.8066666666666666,0.54375,-0.4125000000000001,-1.6583333333333334,-0.19375000000000003,-0.6736842105263158
0.24999999999999994,-0.5760000000000001,-0.08000000000000003,-0.39375000000000004,-0.19375000000000003,-1.616666666666667,0.24999999999999994,0.5947368421052632
-0.4625,-1.112,-0.9133333333333334,0.4125000000000001,0.09999999999999992,-0.1583333333333334,-0.7687499999999998,-0.5421052631578948
0.36875,-1.064,-0.5333333333333332,-0.6875000000000001,0.1625,-0.6583333333333333,-0.2687500000000001,-0.9631578947368423
0.10625000000000001,-0.8240000000000002,-0.24666666666666667,0.24999999999999994,0.17500000000000002,-0.06666666666666672,-0.4500000000000002,0.12631578947368421
0.8062499999999999,-0.94,-2.1600000000000006,0.44375000000000003,-0.03750000000000003,-0.08333333333333333,-0.2062500000000001,0.09473684210526312
-0.7375,-1.144,0.33333333333333326,-0.16875,-0.2062500000000001,-0.05833333333333346,-0.65625,-0.5105263157894738
1.0812499999999998,-0.5120000000000001,0.13999999999999993,0.95625,-0.6249999999999998,0.02499999999999995,-0.4375000000000001,-0.25263157894736826
0.29999999999999993,-0.9,1.0799999999999998,-0.49999999999999994,0.031249999999999944,-0.4583333333333333,-0.14375,-0.09999999999999998
-0.10625000000000001,0.29600000000000004,-0.3333333333333333,-0.18749999999999994,0.04999999999999999,0.12499999999999996,-1.1062500000000002,-0.7157894736842104
-0.16249999999999992,-0.39600000000000013,0.06000000000000008,0.043749999999999956,0.36875,-0.35833333333333334,0.03750000000000003,-0.6789473684210527
-0.07499999999999996,-0.9679999999999996,0.0866666666666666,-0.35624999999999996,0.18749999999999997,-0.06666666666666672,-0.41874999999999996,-0.8789473684210528
-0.9937500000000001,-1.088,-0.3866666666666667,-0.4375,0.6312499999999999,-0.6500000000000001,-0.28125,-0.6
-0.55625,-0.64,1.0066666666666666,-0.4812499999999999,0.0124999999999999,-0.5833333333333334,-0.9625000000000001,-0.5684210526315789
0.7375,-0.48,0.5733333333333334,-0.9000000000000001,0.9312499999999999,-0.3333333333333333,1.0812499999999998,-0.11578947368421048
0.675,0.13199999999999998,0.86,-0.11249999999999993,0.6624999999999999,-0.8166666666666668,-0.14375000000000004,-0.9473684210526315
0.18749999999999994,-0.011999999999999905,0.9133333333333334,-0.30000000000000004,-0.0812500000000001,-0.7333333333333333,-0.2625,0.015789473684210492
0.08750000000000012,-0.6119999999999999,0.8,-0.39375,-0.16250000000000003,-1.8666666666666665,-0.4125,-0.9631578947368421
-0.19374999999999998,-0.5040000000000002,-1.0333333333333334,-0.5125000000000002,-0.025000000000000022,0.8250000000000001,0.48125,-0.9473684210526315
-0.6875,-0.043999999999999984,0.3466666666666666,0.22499999999999995,-0.55625,0.02499999999999995,0.006249999999999978,-0.33684210526315783
0.06875000000000003,-0.256,-0.04000000000000006,0.11249999999999999,0.5874999999999999,-0.7583333333333334,0.49999999999999994,-0.6947368421052631
-0.7750000000000001,-0.05600000000000007,0.6133333333333333,1.7625,0.23749999999999996,0.3583333333333332,-0.5812499999999998,-0.29473684210526313
-0.10625000000000007,-0.5320000000000001,-1.0066666666666668,-0.07499999999999996,-0.19374999999999998,-0.15833333333333338,-0.43125,-0.9894736842105264
-0.70625,-1.02,-0.28666666666666674,-0.25,-0.4,-0.4916666666666667,0.11875000000000002,-0.5157894736842106
0.3750000000000001,-0.36800000000000005,0.40666666666666657,0.7562500000000001,-0.80625,-1.0083333333333335,-1.44375,-0.28947368421052627
-0.275,-0.5559999999999999,-0.24000000000000005,0.09999999999999998,-0.30000000000000004,0.03333333333333329,-1.1250000000000002,0.10000000000000006
-0.18749999999999994,0.10800000000000001,0.42,-0.29999999999999993,0.51875,-0.2999999999999999,-0.7250000000000001,0.18947368421052632
-0.25000000000000017,-0.49200000000000005,-0.040000000000000036,-0.11249999999999999,-0.08124999999999999,0.03333333333333336,-0.73125,0.34210526315789475
0.19374999999999998,-1.08,-0.3733333333333333,-0.45625000000000004,0.6812499999999999,-0.39166666666666666,0.44375,-0.868421052631579
-0.9437499999999999,0.003999999999999951,-0.7799999999999999,0.5125000000000001,-0.5875,-0.01666666666666668,-1.09375,-0.7578947368421052
0.30624999999999997,-1.2159999999999995,-0.8866666666666667,0.18124999999999997,-0.6000000000000001,0.08333333333333333,-0.31250000000000006,-0.4789473684210526
-1.3812499999999999,-0.628,-0.7333333333333333,-0.32499999999999996,0.34999999999999987,-0.19166666666666665,0.6812499999999999,-0.20526315789473673
0.38750000000000007,-0.47200000000000003,0.7,-0.11874999999999997,-0.7812500000000001,-0.9166666666666666,-0.51875,-0.35263157894736846
-1.0625,-0.8360000000000001,0.039999999999999945,0.006250000000000033,0.4875,-0.2416666666666667,0.1875000000000001,-1.063157894736842
-0.08750000000000002,-0.3680000000000003,0.4599999999999999,-0.4750000000000001,0.11874999999999995,-1.3166666666666667,-0.1875,-0.5894736842105265
0.39999999999999997,-0.244,0.28666666666666657,0.08124999999999999,-0.1750000000000001,-1.3166666666666667,-0.7500000000000001,-0.09473684210526323
-0.96875,-0.7919999999999999,-0.1866666666666666,0.7312500000000001,1.0937499999999998,-0.9666666666666668,-0.36249999999999993,0.2842105263157894
-0.7,-0.08400000000000006,-1.3133333333333332,-0.10625000000000012,0.0124999999999999,0.033333333333333305,-1.1625,-0.2000000000000001
-0.5,-1.056,-0.019999999999999987,1.89375,0.58125,-0.2416666666666667,-1.24375,0.7421052631578948
-0.51875,-1.076,-0.9266666666666665,0.7625,0.7562499999999999,-0.46666666666666656,-0.03750000000000003,-0.605263157894737
-0.35,-0.836,-0.5866666666666666,-0.39375000000000004,-0.55,-0.2833333333333334,-0.24999999999999994,-0.7368421052631579
-0.26875000000000004,-0.972,-0.09333333333333335,0.34375,-0.8374999999999999,-0.6166666666666667,-1.3562500000000002,-1.5842105263157895
0.04999999999999996,-1.4919999999999995,-0.33999999999999997,-0.5437500000000001,0.23125000000000004,0.04166666666666663,0.30624999999999997,1.1789473684210527
-0.41250000000000003,-1.12,-1.3266666666666667,0.6499999999999998,-0.6125,-0.7333333333333334,-0.6812500000000001,-0.3210526315789474
-1.0312499999999998,0.23600000000000002,-0.46666666666666684,0.6125,-0.08750000000000002,-0.6916666666666665,-0.6312500000000001,-0.6052631578947368
0.3999999999999999,-0.08000000000000003,-0.3933333333333335,-0.10000000000000005,0.39999999999999997,0.7083333333333334,-0.6125,-0.5052631578947369
0.40625,-0.9199999999999998,0.1533333333333333,0.8812500000000001,0.012500000000000011,-0.5083333333333333,0.08749999999999997,-0.7157894736842106
-0.13750000000000007,-1.1119999999999999,1.0333333333333334,-0.21875,-0.34375,0.03333333333333329,-0.475,-0.8999999999999999
-0.6187499999999999,-0.9719999999999999,-0.31333333333333346,-0.13750000000000012,0.275,-0.9500000000000002,-0.26249999999999996,-1.4736842105263157
0.11874999999999997,-1.32,0.16666666666666669,-0.28125,-0.7,0.25000000000000006,-0.2124999999999999,-0.1263157894736842
-0.69375,-0.7479999999999998,0.2133333333333333,-0.0625,-0.55625,-0.19999999999999987,-0.8999999999999999,-0.47894736842105273
0.06875000000000006,-0.4200000000000001,-1.1533333333333333,0.53125,0.18749999999999994,-1.0666666666666667,-0.8625,-0.12105263157894731
-1.08125,-1.5239999999999998,-0.6133333333333334,-0.44375000000000003,-0.31250000000000006,-0.8500000000000001,0.03749999999999992,0.07894736842105259
-0.375,-0.41200000000000003,0.7533333333333334,0.6874999999999999,-0.15625,-0.7166666666666667,-0.1312500000000001,-0.5736842105263158
0.65625,-0.688,0.9933333333333335,-0.04375000000000007,-0.22499999999999992,-0.00833333333333334,-1.125,-0.3578947368421053
-0.10625000000000001,-0.6720000000000002,0.5333333333333333,-0.6875,-0.1125000000000001,-0.9833333333333334,-0.22499999999999998,0.03157894736842103
-0.21249999999999997,-0.7920000000000001,0.6399999999999999,-0.08750000000000002,0.04999999999999996,-1.0916666666666668,-0.26875000000000004,-0.18421052631578946
0.31249999999999994,-1.0439999999999998,0.026666666666666602,-0.5499999999999999,0.043749999999999956,-0.4916666666666667,-0.3437500000000001,-0.336842105263158
-0.025000000000000133,-0.46399999999999986,-0.2866666666666668,-0.70625,-1.0312499999999998,-1.3083333333333336,-0.21250000000000008,-0.6157894736842104
-0.43125,-0.012000000000000028,-0.3333333333333333,0.26875,0.275,0.09166666666666663,-1.0312499999999998,-0.08947368421052623
0.01874999999999999,-0.9640000000000001,-0.13333333333333333,0.006250000000000033,0.062499999999999944,-0.20833333333333334,-0.7312500000000002,0.2315789473684211
0.11249999999999993,-1.0719999999999998,-0.18666666666666665,0.3437499999999999,-0.22500000000000003,-0.4833333333333334,-0.45624999999999993,-0.3105263157894738
-0.06875000000000003,-1.0239999999999998,-0.9133333333333336,0.7937500000000002,0.11874999999999997,0.15000000000000002,-0.5375000000000001,-1.4999999999999998
-0.04374999999999998,-0.3319999999999999,-1.3866666666666665,0.6,-0.63125,0.7250000000000001,0.16249999999999998,-0.9263157894736843
0.7375000000000002,0.09999999999999996,-0.24666666666666673,-0.42499999999999993,-0.4749999999999996,0.7166666666666667,-0.78125,-0.39473684210526305
0.88125,-0.11600000000000005,-0.82,1.175,-0.35624999999999996,-0.1749999999999999,-5.551115123125783e-17,-0.8473684210526317
0.18750000000000003,-0.9399999999999998,-0.7533333333333333,0.59375,0.43124999999999997,-0.16666666666666666,-0.75,-1.0736842105263158
-0.10000000000000009,-0.40800000000000003,0.31999999999999995,0.36875,0.6812499999999999,-0.6250000000000001,-0.4624999999999999,-0.8999999999999999
-0.5750000000000002,-0.6560000000000001,0.9466666666666667,-0.40624999999999994,-0.19375000000000014,-0.39999999999999997,-0.2187500000000001,0.10526315789473671
0.08124999999999999,-0.32800000000000007,-0.10000000000000017,-0.2562500000000001,0.45625,-1.7083333333333333,0.062499999999999944,0.18421052631578946
0.012500000000000011,-0.06799999999999994,0.9,-0.2375,0.3499999999999999,0.5416666666666666,-1.4687499999999998,-0.6473684210526318
-1.10625,0.03599999999999987,-0.04666666666666674,-0.28125,0.4,0.09999999999999998,-0.6062500000000002,-0.5157894736842106
-0.6312500000000001,-0.9160000000000003,-0.3066666666666667,0.625,-0.36875,-0.3666666666666667,-0.65,-0.8315789473684211
-0.13125000000000014,0.011999999999999957,-0.2333333333333334,-0.25625,0.11249999999999993,-0.7166666666666668,-0.43125,-0.32105263157894726
0.7625,-1.8800000000000003,-0.0866666666666666,1.0562500000000001,0.08749999999999997,0.2916666666666666,-0.05625000000000002,-0.1315789473684211
-0.7062500000000002,-1.148,0.74,-0.6437499999999999,0.56875,-0.9666666666666667,0.60625,0.5157894736842106
0.3375000000000001,-0.9079999999999999,0.7933333333333333,0.31875,-0.54375,-0.9833333333333334,-0.60625,-0.21578947368421056
0.15624999999999992,-0.6640000000000001,0.13999999999999996,0.08125000000000004,0.6125,-1.4916666666666665,-0.40625,-1.5210526315789474
-0.85625,-1.456,1.2733333333333334,0.8062500000000001,0.15,-1.7666666666666666,-0.375,0.8210526315789475
0.4499999999999999,-0.30400000000000005,-1.0399999999999998,0.043749999999999956,0.2125,-0.1666666666666667,-0.05624999999999997,-1.4210526315789473
-0.20000000000000012,-0.008000000000000024,-1.0533333333333335,0.19374999999999998,-0.6312499999999999,-0.4583333333333333,-0.7187500000000001,-0.3157894736842105
0.03125,-0.01600000000000003,-1.0133333333333334,-0.08125000000000004,-0.09375,-0.4333333333333334,-0.5750000000000002,0.16315789473684214
-0.51875,0.11199999999999993,-0.40000000000000013,-0.13749999999999996,-1.06875,-0.6166666666666668,-0.47499999999999987,0.3842105263157894
-0.175,-0.8119999999999998,-0.6466666666666666,-0.2875,-0.85625,0.7916666666666665,0.06874999999999998,-0.5421052631578948
-0.4124999999999999,-0.7320000000000002,1.1266666666666665,-0.04375000000000012,0.22500000000000003,0.4333333333333333,-1.5,-0.5157894736842106
-1.11875,-0.696,-1.8533333333333333,-0.32499999999999996,-0.34375,-0.9416666666666668,-0.85625,-0.2789473684210527
-0.39375000000000004,-0.44,-0.12666666666666668,-0.4,0.08124999999999993,-0.6083333333333335,-0.875,-0.0684210526315789
-0.5875000000000001,0.044000000000000074,0.24666666666666667,-0.34375,0.4499999999999999,-0.5083333333333334,-0.8812499999999999,0.15789473684210523
-0.30625,-0.11200000000000003,0.7266666666666666,-0.41874999999999984,-0.06875000000000009,0.0916666666666665,0.36875,-0.5684210526315789
-0.1125000000000001,-0.34,-0.5133333333333333,-0.2250000000000001,-0.175,0.325,-0.20625000000000004,-0.25789473684210523
0.26249999999999996,-1.7519999999999998,0.8466666666666666,-0.07500000000000001,-0.89375,0.3499999999999999,-0.51875,-0.46315789473684205
5.551115123125783e-17,-0.752,0.4933333333333334,-0.4937499999999999,-1.11875,-0.03333333333333336,-0.175,-0.9526315789473685
0.32499999999999996,-1.52,-0.17999999999999997,0.41875,-0.9750000000000001,-0.5583333333333333,-0.7562500000000001,-0.6210526315789474
-0.25,-0.14,-0.6,1.2125000000000004,-0.10624999999999996,-0.41666666666666674,-1.11875,-0.08947368421052623
-0.44999999999999996,-0.268,-0.8466666666666666,0.03124999999999996,-0.30625,-0.5416666666666666,-1.1,-1.2999999999999998
-1.60625,-0.9599999999999999,-0.52,0.1625,-0.7,0.9249999999999999,-1.0625000000000002,-0.6210526315789474
-0.14375,-0.608,-0.32666666666666677,1.40625,0.4062499999999999,0.4249999999999999,-0.5312499999999999,0.6842105263157896
-0.25625000000000014,-0.292,-0.8600000000000001,-0.03125,0.45625000000000004,-0.38333333333333336,-0.48750000000000004,-1.0421052631578949
-0.46875,-0.24800000000000005,-1.1066666666666667,0.09375,-1.4375,-1.1500000000000001,0.7625000000000001,-0.2526315789473683
0.5312500000000002,0.23599999999999993,0.2999999999999999,-0.66875,-0.16249999999999992,0.02500000000000006,-0.25,-0.20526315789473673
-0.3,0.012000000000000028,1.133333333333333,0.7375,-0.27499999999999997,-0.5750000000000001,0.32499999999999996,-0.03157894736842108
-0.062499999999999944,-0.792,-0.42000000000000004,0.56875,-0.48124999999999996,-0.625,-0.7875000000000001,-0.2421052631578947
0.23125,-0.736,0.6199999999999998,0.8687499999999999,-0.5375000000000001,1.2333333333333334,-1.16875,-0.9052631578947368
-0.09375,-0.028000000000000077,0.07999999999999988,0.16875,-0.10000000000000009,-0.24999999999999992,-0.6875,-0.7157894736842106
-0.36250000000000004,-0.996,-0.7533333333333332,0.8875,-0.3,-0.4583333333333335,-0.6937500000000001,-0.0789473684210527
-0.36875,-0.43200000000000005,-2.02,0.55,-0.10624999999999996,0.04166666666666663,-1.2062500000000003,-0.5526315789473685
-0.15625000000000006,-0.516,-1.72,0.3062500000000001,0.031249999999999944,0.016666666666666646,-0.19374999999999998,-0.5473684210526315
-0.9625,-1.348,-1.62,0.48124999999999996,0.24374999999999997,-1.5083333333333335,-1.05,-1.0526315789473684
-0.4437500000000001,-1.42,0.7666666666666665,0.55625,-0.90625,-0.5833333333333334,0.3499999999999999,-0.6421052631578948
-0.2625,-1.332,0.3,0.6249999999999999,-0.05625000000000002,-2.2916666666666665,-1.1999999999999997,-1.0421052631578949
0.4500000000000001,-0.34800000000000003,-1.1200000000000006,0.05624999999999997,-0.12500000000000006,0.27499999999999997,-0.90625,-0.8000000000000002
-0.98125,-1.3439999999999999,-0.6399999999999999,0.20625,-0.38749999999999996,-1.0583333333333333,-0.4312499999999999,-1.226315789473684
0.79375,-0.05600000000000012,-0.38,0.6187500000000001,-0.2625,0.7499999999999999,-0.7250000000000001,-0.3368421052631579
0.3249999999999999,-0.5880000000000001,-0.060000000000000116,-0.6125,1.1875,-1.8083333333333333,-0.18125000000000008,1.3473684210526315
0.006250000000000033,0.38800000000000007,-0.2133333333333334,-0.8500000000000001,0.46875000000000006,0.31666666666666665,-0.71875,-0.5473684210526315
0.4312499999999999,-1.38,0.5733333333333334,-0.53125,0.79375,-0.17499999999999996,-0.775,-0.7210526315789475
-0.375,-0.32,-0.05333333333333341,0.3999999999999999,0.20624999999999993,-1.1500000000000001,-0.04375000000000001,-8.180590707764311e-17
-0.675,-1.112,0.019999999999999928,0.54375,0.03125,-1.9166666666666667,-0.98125,-0.5578947368421052
0.16874999999999996,-0.7839999999999999,-1.0933333333333333,0.39375,0.625,-2.125,-0.25625000000000003,-0.5157894736842104
-0.54375,-0.6319999999999999,-0.31333333333333335,0.03125,-0.6499999999999999,0.375,-0.4062499999999999,-0.1263157894736842
-0.5875,-0.26,-8.881784197001253e-17,0.28749999999999987,-0.8625,-0.03333333333333344,-0.6937500000000001,-1.2210526315789474
0.15625,-1.1399999999999997,-0.74,0.55,-0.675,-0.2666666666666666,0.36249999999999993,-0.5210526315789473
0.75,-0.7120000000000003,-1.1000000000000003,-0.13749999999999996,0.24999999999999994,-1.6499999999999997,0.3125,-0.06315789473684216
0.6124999999999999,-1.024,0.42666666666666664,-0.08750000000000002,-0.54375,1.116666666666667,0.33749999999999997,-1.163157894736842
-0.07500000000000001,-0.484,0.10666666666666676,0.375,0.5,-2.1,-0.45625000000000004,0.36842105263157887
-0.53125,-0.8000000000000002,0.25333333333333324,-0.4312499999999999,-0.6187499999999999,-0.5833333333333334,-0.9312499999999999,-0.8473684210526314
-0.875,-0.504,-1.0799999999999998,0.5249999999999999,-0.35624999999999996,-0.2583333333333333,-0.6124999999999998,0.6684210526315789
-0.08125,-0.264,-0.3666666666666668,-0.71875,-0.08750000000000008,0.3166666666666666,0.2812500000000001,-0.5421052631578948
-0.8312500000000002,-1.36,0.1733333333333333,-0.45625000000000004,-0.04999999999999993,-1.3916666666666666,0.03124999999999989,-0.05263157894736847
0.78125,-0.904,-0.4400000000000001,1.4312500000000001,-2.3249999999999997,-1.125,-0.10625000000000007,0.11578947368421048
-0.08749999999999991,-0.996,-0.11333333333333334,-0.46875,-0.06250000000000006,-0.20000000000000018,-0.33749999999999997,-0.431578947368421
-0.59375,-0.396,0.6066666666666668,0.24375000000000005,-0.48750000000000004,0.28333333333333327,-0.7750000000000001,-0.2789473684210526
-0.5062500000000001,-1.3479999999999999,-0.37999999999999995,0.5125,-0.875,-2.1750000000000003,-0.50625,-0.42105263157894735
-0.7749999999999999,1.324,-0.28666666666666674,-0.8187500000000001,0.78125,0.14999999999999988,-1.35625,-1.2052631578947368
-0.2562499999999999,-0.392,0.37999999999999995,-0.48125000000000007,-0.03125,-0.425,-0.8687500000000001,0.9315789473684214
-0.475,-0.308,-1.4466666666666665,0.06250000000000006,0.39374999999999993,-0.08333333333333331,-0.35625000000000007,1.105263157894737
-0.5562499999999999,0.008000000000000016,1.12,0.19374999999999995,0.49999999999999994,-0.5750000000000001,-0.8125,-0.14210526315789473
-1.2000000000000002,0.20399999999999996,0.33333333333333326,0.15000000000000002,-0.19999999999999996,0.7749999999999999,0.32499999999999996,0.07368421052631575
-0.19374999999999998,-1.2800000000000002,-1.0133333333333332,0.44375,-0.3187499999999999,0.8333333333333331,-0.07500000000000001,0.16842105263157894
0.18749999999999994,0.368,0.16666666666666666,-1.03125,-0.08124999999999993,-0.6666666666666666,-0.7749999999999999,-0.14736842105263162
0.03125,-1.128,0.72,0.6750000000000002,0.33749999999999986,-0.525,-0.20625000000000004,0.4842105263157894
-0.8125,-1.1680000000000001,-0.28666666666666674,-0.06250000000000003,-0.19374999999999998,-0.19166666666666674,0.13749999999999996,-0.5842105263157895
-1.3125,-1.004,0.41999999999999993,0.0749999999999999,0.18749999999999994,0.4499999999999999,-1.2249999999999999,-0.08421052631578946
-0.29375,-0.9839999999999999,-0.9400000000000001,-0.42500000000000004,-0.3812500000000001,-1.0333333333333332,-0.8687500000000001,0.4736842105263157
-0.95625,-0.7759999999999999,0.17999999999999997,-0.18125000000000002,0.38749999999999996,-0.04166666666666672,-1.14375,-0.4842105263157894
-0.38125,-0.616,-2.0533333333333332,0.0625,-0.41874999999999996,-0.6750000000000002,-0.21875,-0.8263157894736842
-0.6124999999999998,-0.772,-1.1266666666666667,-0.10625000000000001,-0.4437500000000001,0.11666666666666665,-0.006250000000000089,-1.0368421052631578
0.7187500000000001,-0.82,0.7666666666666667,0.49375,0.30624999999999997,-1.8416666666666668,-0.8125,-0.25263157894736843
0.3187499999999999,-1.212,-0.46000000000000013,-0.5687500000000001,0.0124999999999999,-1.3166666666666664,-1.6624999999999999,-1.3157894736842106
0.12500000000000003,-0.82,1.1333333333333333,0.38125,-0.8500000000000001,0.04999999999999993,-0.46250000000000013,-0.5368421052631579
-1.2374999999999998,-0.1920000000000001,0.6400000000000001,-0.5187500000000002,-0.22499999999999998,0.6416666666666667,-0.9875,-0.4473684210526317
-0.024999999999999883,-0.08400000000000006,0.3133333333333333,0.012499999999999997,-0.2625,-1.5250000000000001,-1.0562500000000001,-0.5157894736842104
0.26249999999999996,-0.9399999999999997,0.5866666666666666,-0.45625000000000004,1.18125,-0.0666666666666667,0.48749999999999993,-0.368421052631579
-0.25625000000000003,-0.8319999999999999,-0.22666666666666668,0.45000000000000007,1.0062499999999999,-0.8583333333333334,0.3187499999999999,-0.7578947368421054
-0.11250000000000004,-0.10800000000000004,-0.6533333333333334,-0.7124999999999999,0.15625,0.37499999999999983,0.19999999999999996,-0.531578947368421
0.05624999999999997,-1.192,-0.03333333333333333,-0.53125,-1.19375,-1.5499999999999998,-0.6125000000000002,-0.3999999999999999
-0.08749999999999991,-0.18,-0.06666666666666672,0.41875,-0.41874999999999984,-0.7333333333333334,-1.9187500000000002,0.14736842105263157
-1.2375,-0.848,-0.6333333333333335,0.69375,-0.06250000000000006,-0.725,0.018750000000000128,0.5052631578947367
-0.48125000000000007,-0.912,-1.2733333333333334,0.9750000000000001,-0.41874999999999996,0.16666666666666663,-0.06250000000000006,-0.19473684210526318
0.65625,-1.12,-0.32666666666666677,0.64375,0.03125,-0.65,-0.27500000000000013,-1.0157894736842106
-0.10625000000000007,0.17599999999999988,1.12,-0.39375000000000004,0.04374999999999998,-1.0916666666666666,-0.7375,-0.7263157894736842
0.16874999999999996,-0.62,-0.1333333333333334,-0.15625,0.05624999999999997,-0.13333333333333333,0.01874999999999999,-1.0526315789473684
-0.875,-0.36400000000000005,-0.24666666666666667,1.0875,0.23749999999999993,0.47500000000000003,-0.74375,-0.15789473684210525
-0.12500000000000006,-0.5480000000000002,-0.12666666666666668,-0.2875,0.80625,-0.8833333333333334,-0.6375000000000002,-1.4157894736842107
-0.2062500000000001,-0.3839999999999999,-0.3333333333333334,0.36875,-0.7562500000000001,-1.4083333333333332,-0.5687499999999999,-0.33157894736842114
0.06874999999999992,-0.47200000000000003,0.2933333333333334,1.0875,-0.40625,-0.2833333333333334,-0.11250000000000004,-0.3526315789473686
-0.7875000000000001,-0.18400000000000014,0.006666666666666584,-0.38749999999999996,0.65625,-1.0,-0.85625,-0.5789473684210527
-0.34375,-1.608,-0.5933333333333335,0.12500000000000006,-0.46875,0.3166666666666666,-0.40625,-0.21052631578947367
0.025000000000000022,-0.9919999999999999,-0.4400000000000001,-0.3187500000000001,-0.875,-0.375,0.3125,-0.40526315789473677
0.45624999999999993,-0.22000000000000014,0.19999999999999987,0.4625,0.17499999999999993,-0.8666666666666667,-0.39375000000000004,-0.015789473684210516
0.7374999999999998,0.03599999999999995,0.02000000000000005,0.26875,0.06874999999999992,-1.925,-0.7749999999999999,-0.3105263157894737
0.2937499999999999,-0.904,0.7066666666666666,0.3125,-0.31250000000000006,-0.6250000000000001,-0.32500000000000007,-0.1052631578947368
